,angular_v_x,angular_v_y,angular_v_z,cur_steering_angle,des_steering_angle,heading_error,lateral_error,linear_acc_x,linear_acc_y,linear_acc_z,linear_v_x,linear_v_y,linear_v_z,position_x,position_y,position_z,time_cost,time_cur
506,-0.44467818737,0.141933128238,0.171035528183,0.0506052710116,-0.0360125781228,-0.115291742615,-2.73294496745,0.506354987621,-1.8934494257,8.09975147247,20.3026437759,-0.344696044922,0.0938658714294,-31.5994682312,-268.581268311,0.399949282408,0.0157632827759,25.2999904156
507,-0.465061783791,0.108456172049,0.360802561045,0.0658792182803,-0.0648984414554,-0.127922921785,-2.86919917125,0.506354987621,-1.8934494257,8.09975147247,20.2755012512,-0.529724121094,0.178606987,-32.5972366333,-268.399719238,0.404336363077,0.0201480388641,25.3500137329
508,-0.465061783791,0.108456172049,0.360802561045,0.0658792182803,-0.0507798998764,-0.119090164816,-3.01559871308,0.186014637351,-2.36988353729,13.5897989273,20.2755012512,-0.529724121094,0.178606987,-32.5972366333,-268.399719238,0.404336363077,0.0180931091309,25.3999745846
509,-0.465061783791,0.108456172049,0.360802561045,0.0658792182803,-0.0329428350165,-0.119090164816,-3.01559871308,0.186014637351,-2.36988353729,13.5897989273,20.2755012512,-0.529724121094,0.178606987,-32.5972366333,-268.399719238,0.404336363077,0.0193064212799,25.449972868
510,-0.318357050419,-0.0995848327875,0.37981942296,0.108538843691,-0.0521028566871,-0.119090164816,-3.01559871308,0.0597669370472,-1.56983840466,7.41830682755,20.2319200039,-0.388977050781,0.633503913879,-33.5971221924,-268.24307251,0.424293190241,0.0235865116119,25.499992609
511,-0.318357050419,-0.0995848327875,0.37981942296,0.108538843691,-0.0183049385376,-0.115809693714,-3.14505939561,0.0597669370472,-1.56983840466,7.41830682755,20.2319200039,-0.388977050781,0.633503913879,-33.5971221924,-268.24307251,0.424293190241,0.0218396186829,25.5500113964
512,-0.293361514807,-0.0618965774775,0.468137592077,0.123411484063,0.00428675132803,-0.115809693714,-3.14505939561,-0.484048694372,3.98488283157,11.9283761978,20.2343754768,-0.428955078125,0.668254852295,-34.6003684998,-268.107513428,0.440773934126,0.0186378955841,25.6000096798
513,-0.293361514807,-0.0618965774775,0.468137592077,0.123411484063,0.0418244386034,-0.105984338107,-3.27224468277,-0.484048694372,3.98488283157,11.9283761978,20.2343754768,-0.428955078125,0.668254852295,-34.6003684998,-268.107513428,0.440773934126,0.0189201831818,25.6499729156
514,-0.274013012648,-0.0665069445968,0.528447091579,0.159657165408,0.0437966179996,-0.105984338107,-3.27224468277,-0.77795791626,10.9555435181,15.6870927811,20.2111492157,-0.491149902344,0.75555229187,-35.6055259705,-267.9949646,0.45651447773,0.0249736309052,25.6999862194
515,-0.274013012648,-0.0665069445968,0.528447091579,0.159657165408,0.083627167119,-0.0986629608922,-3.38772324222,-0.77795791626,10.9555435181,15.6870927811,20.2111492157,-0.491149902344,0.75555229187,-35.6055259705,-267.9949646,0.45651447773,0.0258467197418,25.749973774
516,-0.40767043829,0.118431270123,0.639114916325,0.172294825315,0.102554969644,-0.0986629608922,-3.38772324222,0.102091766894,9.14492511749,7.69897031784,20.1924095154,-0.753265380859,0.372915267944,-36.6118507385,-267.903259277,0.456172972918,0.0228867530823,25.7999718189
517,-0.40767043829,0.118431270123,0.639114916325,0.172294825315,0.144571810338,-0.0863931183352,-3.50356831372,0.102091766894,9.14492511749,7.69897031784,20.1924095154,-0.753265380859,0.372915267944,-36.6118507385,-267.903259277,0.456172972918,0.0221197605133,25.8500113487
518,-0.44807729125,-0.0694610774517,0.571085929871,0.139317408204,0.186167709116,-0.0863931183352,-3.50356831372,-0.410244226456,9.95226669312,8.80877971649,20.0908412933,-0.474822998047,0.829807281494,-37.6160049438,-267.851379395,0.475462734699,0.0193021297455,25.90000844
519,-0.44807729125,-0.0694610774517,0.571085929871,0.139317408204,0.199749083982,-0.062635965,-3.59349897375,-0.410244226456,9.95226669312,8.80877971649,20.0908412933,-0.474822998047,0.829807281494,-37.6160049438,-267.851379395,0.475462734699,0.0225372314453,25.949971199
520,-0.336344718933,-0.0795379206538,0.529512226582,0.127811014652,0.204844449654,-0.062635965,-3.59349897375,-0.300145506859,8.87298774719,2.44021654129,20.0595741272,-0.480621337891,0.929141998291,-38.6198005676,-267.824829102,0.495233118534,0.0216093063354,25.9999744892
521,-0.336344718933,-0.0795379206538,0.529512226582,0.127811014652,0.206112177452,-0.0487577855041,-3.66291714828,-0.300145506859,8.87298774719,2.44021654129,20.0595741272,-0.480621337891,0.929141998291,-38.6198005676,-267.824829102,0.495233118534,0.02707862854,26.0499742031
522,-0.161514893174,0.0243010260165,0.501773357391,0.0571188665926,0.273469776347,-0.0487577855041,-3.66291714828,-2.01763892174,17.7814235687,16.1813964844,20.0730075836,-0.391265869141,0.814147949219,-39.624332428,-267.828613281,0.511205077171,0.0200393199921,26.0999383926
523,-0.161514893174,0.0243010260165,0.501773357391,0.0571188665926,0.242706941663,-0.0414295677864,-3.71877238085,-2.01763892174,17.7814235687,16.1813964844,20.0730075836,-0.391265869141,0.814147949219,-39.624332428,-267.828613281,0.511205077171,0.0280179977417,26.1499757767
524,0.176039934158,0.0943143367767,0.306108504534,0.0324721671641,0.2327039231,-0.0414295677864,-3.71877238085,-0.544620990753,11.2869272232,8.43227672577,20.1035346985,-0.13916015625,0.510269165039,-40.6292533875,-267.862670898,0.518513798714,0.0262417793274,26.1999843121
525,0.176039934158,0.0943143367767,0.306108504534,0.0324721671641,0.184739489658,-0.0595608421784,-3.76794531742,-0.544620990753,11.2869272232,8.43227672577,20.1035346985,-0.13916015625,0.510269165039,-40.6292533875,-267.862670898,0.518513798714,0.0288889408112,26.249989748
526,0.494458526373,0.0672033429146,0.142073571682,-0.0121257379651,0.192283418646,-0.0595608421784,-3.76794531742,0.185577571392,13.2597780228,6.36178588867,20.1235618591,0.06201171875,0.242538452148,-41.6341056824,-267.915740967,0.516084194183,0.0255489349365,26.2999799252
527,0.494458526373,0.0672033429146,0.142073571682,-0.0121257379651,0.127220237027,-0.0841881143328,-3.83368889718,0.185577571392,13.2597780228,6.36178588867,20.1235618591,0.06201171875,0.242538452148,-41.6341056824,-267.915740967,0.516084194183,0.0201861858368,26.3500072956
528,0.896983444691,0.111285477877,-0.0615532137454,-0.0276816003025,0.060536340054,-0.0841881143328,-3.83368889718,0.413475930691,12.9935092926,4.3477063179,20.1531906128,0.337738037109,-0.287990570068,-42.6395568848,-267.9815979,0.491577506065,0.0222704410553,26.4000039101
529,0.896983444691,0.111285477877,-0.0615532137454,-0.0276816003025,0.00694472014348,-0.0933933457358,-3.90242739195,0.413475930691,12.9935092926,4.3477063179,20.1531906128,0.337738037109,-0.287990570068,-42.6395568848,-267.9815979,0.491577506065,0.0180149078369,26.4500055313
530,1.17520701885,0.202905803919,-0.178999736905,-0.0215743351728,-0.00622295960954,-0.0933933457358,-3.90242739195,0.234930947423,8.14130210876,4.7746014595,20.1994743347,0.653961181641,-1.00411939621,-43.6473121643,-268.053985596,0.438414275646,0.0173647403717,26.4999701977
531,1.13462197781,0.240549832582,-0.113187760115,-0.0194288473576,-0.0381222758005,-0.12369986795,-3.98263211638,0.482641130686,4.82617330551,0.275299966335,20.1864509583,0.675506591797,-1.53040981293,-44.6555519104,-268.118225098,0.367324858904,0.0232803821564,26.5499904156
532,1.13462197781,0.240549832582,-0.113187760115,-0.0194288473576,-0.0654056255585,-0.139291337132,-4.09098241605,0.482641130686,4.82617330551,0.275299966335,20.1864509583,0.675506591797,-1.53040981293,-44.6555519104,-268.118225098,0.367324858904,0.0210576057434,26.5999991894
533,0.268909364939,-0.216547831893,-0.204118728638,0.0217574238777,-0.0838937444448,-0.139291337132,-4.09098241605,1.12405383587,1.92596912384,-1.88721871376,20.0335121155,0.906463623047,-0.210494041443,-45.6558647156,-268.185974121,0.349910736084,0.0211162567139,26.6500117779
534,0.268909364939,-0.216547831893,-0.204118728638,0.0217574238777,-0.0798072865419,-0.16460228293,-4.20290620166,1.12405383587,1.92596912384,-1.88721871376,20.0335121155,0.906463623047,-0.210494041443,-45.6558647156,-268.185974121,0.349910736084,0.0175876617432,26.7000100613
535,-0.289663314819,-0.156378060579,0.208591908216,0.0361092239618,-0.0803578420511,-0.16460228293,-4.20290620166,0.0722016692162,-3.75652003288,2.78966450691,20.1246147156,-0.208190917969,0.242963790894,-46.6619377136,-268.209899902,0.350596159697,0.018303155899,26.7500286102
536,-0.289663314819,-0.156378060579,0.208591908216,0.0361092239618,-0.0574734233393,-0.171578025174,-4.37618798607,0.0722016692162,-3.75652003288,2.78966450691,20.1246147156,-0.208190917969,0.242963790894,-46.6619377136,-268.209899902,0.350596159697,0.0221555233002,26.7999975681
537,-0.85260862112,-0.0768636018038,0.363675922155,0.142721265554,-0.138709202352,-0.171578025174,-4.37618798607,-3.03337001801,0.44503068924,32.1263389587,20.1885643005,-0.658447265625,0.511850893497,-47.6719589233,-268.229858398,0.36253708601,0.0308258533478,26.8499741554
538,-0.701893091202,-0.0880700796843,0.564847648144,0.179860070348,-0.122854046525,-0.164029573483,-4.56739113607,1.90664148331,-18.90965271,15.7711791992,20.1577110291,-0.958068847656,0.701435089111,-48.680896759,-268.262634277,0.380640596151,0.0277812480927,26.9000267982
539,-0.701893091202,-0.0880700796843,0.564847648144,0.179860070348,-0.0461161527506,-0.156944648244,-4.76262663598,1.90664148331,-18.90965271,15.7711791992,20.1577110291,-0.958068847656,0.701435089111,-48.680896759,-268.262634277,0.380640596151,0.022914648056,26.9499955177
540,-0.218562573195,0.0794777348638,0.607477545738,0.240831121802,-0.0595590171359,-0.156944648244,-4.76262663598,1.34634578228,-1.7006957531,14.1663818359,20.189704895,-1.05181884766,0.58537197113,-49.6903152466,-268.321594238,0.397396057844,0.0288519859314,26.9999728203
541,-0.218562573195,0.0794777348638,0.607477545738,0.240831121802,0.0203299821632,-0.13694986382,-4.95050340732,1.34634578228,-1.7006957531,14.1663818359,20.189704895,-1.05181884766,0.58537197113,-49.6903152466,-268.321594238,0.397396057844,0.026778459549,27.0499858856
542,0.0811341702938,-0.0501034073532,0.481099426746,0.262079745531,0.0653873909011,-0.13694986382,-4.95050340732,-0.386950463057,5.6469578743,12.1805667877,20.1543121338,-0.997344970703,0.787051200867,-50.6961326599,-268.406890869,0.421509087086,0.0291714668274,27.0999782085
543,0.0811341702938,-0.0501034073532,0.481099426746,0.262079745531,0.155307215522,-0.132497657292,-5.12387406035,-0.386950463057,5.6469578743,12.1805667877,20.1543121338,-0.997344970703,0.787051200867,-50.6961326599,-268.406890869,0.421509087086,0.0289254188538,27.1500124931
544,0.143433630466,0.0518643893301,0.54597890377,0.216620221734,0.258439019392,-0.132497657292,-5.12387406035,0.952495098114,10.9788169861,8.77334022522,20.113609314,-1.33737182617,0.422720909119,-51.6996040344,-268.503356934,0.428585499525,0.025443315506,27.1999716759
545,0.143433630466,0.0518643893301,0.54597890377,0.216620221734,0.30053636129,-0.124373229225,-5.30609564857,0.952495098114,10.9788169861,8.77334022522,20.113609314,-1.33737182617,0.422720909119,-51.6996040344,-268.503356934,0.428585499525,0.0300414562225,27.2500193119
546,0.0542601235211,0.0884346812963,0.563997507095,0.200765609741,0.308071010413,-0.124373229225,-5.30609564857,-0.432141661644,11.1695795059,12.2939786911,20.1055221558,-1.57305908203,0.0950508117676,-52.7015228271,-268.617004395,0.422967374325,0.0194010734558,27.2999694347
547,0.0542601235211,0.0884346812963,0.563997507095,0.200765609741,0.322955732939,-0.103331531247,-5.48211948484,-0.432141661644,11.1695795059,12.2939786911,20.1055221558,-1.57305908203,0.0950508117676,-52.7015228271,-268.617004395,0.422967374325,0.0178184509277,27.3499772549
548,-0.0712770596147,0.0926508009434,0.463786780834,0.06594607234,0.432060133978,-0.103331531247,-5.48211948484,-0.332436680794,4.71842050552,2.52607154846,20.054397583,-1.4222869873,-0.181818008423,-53.6963119507,-268.761169434,0.408917695284,0.0214154720306,27.3999707699
549,-0.0712770596147,0.0926508009434,0.463786780834,0.06594607234,0.371943880144,-0.0985687216974,-5.64171622065,-0.332436680794,4.71842050552,2.52607154846,20.054397583,-1.4222869873,-0.181818008423,-53.6963119507,-268.761169434,0.408917695284,0.0186789035797,27.4499690533
550,-0.129740521312,-0.0181500893086,0.135563150048,0.0189375095069,0.350225941642,-0.0985687216974,-5.64171622065,0.456129014492,6.80758285522,4.50056123734,20.1360015869,-0.412002563477,-0.0424013137817,-54.6830825806,-268.962005615,0.404112279415,0.0193567276001,27.5000185966
551,-0.129740521312,-0.0181500893086,0.135563150048,0.0189375095069,0.273285406389,-0.102127631008,-5.76110357181,0.456129014492,6.80758285522,4.50056123734,20.1360015869,-0.412002563477,-0.0424013137817,-54.6830825806,-268.962005615,0.404112279415,0.0205793380737,27.5499970913
552,0.481255710125,0.0723133385181,-0.0986108630896,-0.0457333922386,0.274917788325,-0.102127631008,-5.76110357181,-0.506171166897,13.0394706726,6.03260469437,20.2123947144,0.278305053711,0.0240240097046,-55.6671981812,-269.192352295,0.402143627405,0.0223610401154,27.5999896526
553,0.481255710125,0.0723133385181,-0.0986108630896,-0.0457333922386,0.184371647451,-0.126748387494,-5.86430543962,-0.506171166897,13.0394706726,6.03260469437,20.2123947144,0.278305053711,0.0240240097046,-55.6671981812,-269.192352295,0.402143627405,0.0176610946655,27.6499903202
554,0.792269587517,0.0995759516954,-0.289747744799,-0.0682855322957,0.151767039276,-0.126748387494,-5.86430543962,1.72294294834,23.7762928009,12.82654953,20.2624588013,0.565017700195,0.0562343597412,-56.6541290283,-269.422943115,0.39783424139,0.0193111896515,27.6999981403
555,0.792269587517,0.0995759516954,-0.289747744799,-0.0682855322957,0.0699120229278,-0.164082619107,-5.99046416677,1.72294294834,23.7762928009,12.82654953,20.2624588013,0.565017700195,0.0562343597412,-56.6541290283,-269.422943115,0.39783424139,0.0183215141296,27.750023365
556,0.635914862156,0.0325126163661,-0.473525226116,-0.114128917456,0.0791106245328,-0.164082619107,-5.99046416677,1.53643631935,11.8131561279,10.3914737701,20.2442398071,0.793533325195,0.336407661438,-57.6433448792,-269.641723633,0.401959121227,0.0240488052368,27.7999706268
557,0.635914862156,0.0325126163661,-0.473525226116,-0.114128917456,0.0142746499323,-0.199755380421,-6.14142102742,1.53643631935,11.8131561279,10.3914737701,20.2442398071,0.793533325195,0.336407661438,-57.6433448792,-269.641723633,0.401959121227,0.0174291133881,27.849978447
558,0.408305585384,-0.150620788336,-0.4303779006,-0.130151614547,-0.00839288809444,-0.199755380421,-6.14142102742,1.06832492352,-0.523596465588,8.82625198364,20.15965271,0.502960205078,0.929903030396,-58.6354255676,-269.826263428,0.425282359123,0.0211961269379,27.8999912739
559,0.408305585384,-0.150620788336,-0.4303779006,-0.130151614547,-0.0845836982637,-0.247573052508,-6.34934571059,1.06832492352,-0.523596465588,8.82625198364,20.15965271,0.502960205078,0.929903030396,-58.6354255676,-269.826263428,0.425282359123,0.0175344944,27.949971199
560,0.424753159285,-0.222309216857,-0.384755671024,-0.032139390707,-0.195133681287,-0.247573052508,-6.34934571059,-0.189876824617,-5.51165962219,13.176990509,20.0465927124,0.398468017578,1.18326187134,-59.6264762878,-269.987182617,0.447301715612,0.0213449001312,27.9999928474
561,0.424753159285,-0.222309216857,-0.384755671024,-0.032139390707,-0.221753506136,-0.274689257654,-6.59714316003,-0.189876824617,-5.51165962219,13.176990509,20.0465927124,0.398468017578,1.18326187134,-59.6264762878,-269.987182617,0.447301715612,0.0242345333099,28.049973011
562,0.424753159285,-0.222309216857,-0.384755671024,-0.032139390707,-0.213200698421,-0.274689257654,-6.59714316003,-0.189876824617,-5.51165962219,13.176990509,20.0465927124,0.398468017578,1.18326187134,-59.6264762878,-269.987182617,0.447301715612,0.0155222415924,28.0999746323
563,-0.315302193165,0.196621730924,-0.068392559886,0.00202992442064,-0.199968702999,-0.274689257654,-6.59714316003,-1.5911334753,-14.8892889023,16.8437709808,20.1370544434,-0.0388488769531,-0.0194110870361,-60.6244430542,-270.118469238,0.423161715269,0.0176904201508,28.1500046253
564,-1.14095675945,0.0501143038273,0.194310560822,0.210791543126,-0.325338105693,-0.294861509752,-6.88463286948,-2.13737082481,-9.93421459198,8.34882736206,20.1993026733,-0.670013427734,-0.125447750092,-61.628692627,-270.229553223,0.404883801937,0.0248329639435,28.2000181675
565,-1.14095675945,0.0501143038273,0.194310560822,0.210791543126,-0.204058065111,-0.301959735354,-7.20987231918,-2.13737082481,-9.93421459198,8.34882736206,20.1993026733,-0.670013427734,-0.125447750092,-61.628692627,-270.229553223,0.404883801937,0.0191223621368,28.2499682903
566,-1.47267878056,0.0543826632202,0.465035796165,0.283864706755,-0.173825423953,-0.301959735354,-7.20987231918,1.57001197338,-11.3111495972,-10.1731615067,20.1763763428,-1.20248413086,-0.62796497345,-62.633266449,-270.339630127,0.372776150703,0.021582365036,28.3000109196
567,-1.47267878056,0.0543826632202,0.465035796165,0.283864706755,-0.0440919713862,-0.28257928024,-7.54555490864,1.57001197338,-11.3111495972,-10.1731615067,20.1763763428,-1.20248413086,-0.62796497345,-62.633266449,-270.339630127,0.372776150703,0.0296106338501,28.3500156403
568,-1.7647768259,-0.0454981066287,0.60688829422,0.283864706755,0.0684026904834,-0.28257928024,-7.54555490864,1.57001197338,-11.3111495972,-10.1731615067,20.0140914917,-1.62875366211,-0.892791748047,-63.6300430298,-270.462188721,0.334699213505,0.0197958946228,28.3999936581
569,-1.7647768259,-0.0454981066287,0.60688829422,0.341242849827,0.159969734783,-0.263029512858,-7.87304070917,1.19228136539,-8.91332054138,12.0539484024,20.0140914917,-1.62875366211,-0.892791748047,-63.6300430298,-270.462188721,0.334699213505,0.0247809886932,28.4500029087
570,-1.7647768259,-0.0454981066287,0.60688829422,0.341242849827,0.275148273116,-0.263029512858,-7.87304070917,1.19228136539,-8.91332054138,12.0539484024,20.0140914917,-1.62875366211,-0.892791748047,-63.6300430298,-270.462188721,0.334699213505,0.0232281684875,28.499973774
571,-2.27747178078,-0.928534507751,1.14516210556,0.361208260059,0.319890219735,-0.263029512858,-7.87304070917,0.0457655154169,0.244229376316,4.11311531067,19.4296951294,-1.67558288574,1.76208496094,-64.5961456299,-270.607208252,0.399341344833,0.019638299942,28.5499994755
572,-2.25211381912,-1.00756263733,1.2713508606,0.171447694302,0.480072708115,-0.224231747076,-8.17743496691,-2.18835330009,6.45122146606,7.14475393295,18.7238006592,-0.789169311523,3.55393218994,-65.5183105469,-270.806488037,0.538923919201,0.0241632461548,28.6000115871
573,-2.25211381912,-1.00756263733,1.2713508606,0.171447694302,0.494581078643,-0.181231211223,-8.42012640225,-2.18835330009,6.45122146606,7.14475393295,18.7238006592,-0.789169311523,3.55393218994,-65.5183105469,-270.806488037,0.538923919201,0.0210168361664,28.6499700546
574,-2.15396142006,-0.936585724354,1.322219491,0.105313941836,0.504253072402,-0.181231211223,-8.42012640225,-9.7539100647,19.2012233734,50.054271698,18.6167144775,-1.53082275391,3.92526245117,-66.4417190552,-271.013977051,0.661796987057,0.0246710777283,28.7000126839
575,-2.15396142006,-0.936585724354,1.322219491,0.105313941836,0.506149812822,-0.149064535908,-8.66683198107,-9.7539100647,19.2012233734,50.054271698,18.6167144775,-1.53082275391,3.92526245117,-66.4417190552,-271.013977051,0.661796987057,0.0263960361481,28.750020504
576,-2.12165021896,-1.01131176949,1.27477121353,0.046016857028,0.46285905457,-0.149064535908,-8.66683198107,-11.5716600418,35.9832344055,31.3173885345,18.4935302734,-2.43090820312,4.32627105713,-67.3709182739,-271.224182129,0.75663548708,0.0225555896759,28.8000252247
577,-2.12165021896,-1.01131176949,1.27477121353,0.046016857028,0.401909906393,-0.119893793153,-8.92473872757,-11.5716600418,35.9832344055,31.3173885345,18.4935302734,-2.43090820312,4.32627105713,-67.3709182739,-271.224182129,0.75663548708,0.0196478366852,28.8500454426
578,-2.20071125031,-1.16351366043,0.876372933388,0.025347750634,0.353013859547,-0.119893793153,-8.92473872757,1.79103899002,3.62954878807,0.778946399689,18.4651794434,-2.26683044434,4.4750213623,-68.2923355103,-271.469085693,0.83619582653,0.0201745033264,28.8999881744
579,-2.20071125031,-1.16351366043,0.876372933388,0.025347750634,0.277604494006,-0.124488370211,-9.15425215243,1.79103899002,3.62954878807,0.778946399689,18.4651794434,-2.26683044434,4.4750213623,-68.2923355103,-271.469085693,0.83619582653,0.0175621509552,28.9499986172
580,-2.38085317612,-1.31718349457,0.00437582470477,-0.13560128212,0.365532654829,-0.124488370211,-9.15425215243,2.61498975754,-0.274252146482,-1.72510111332,18.6894836426,-0.736663818359,3.54127502441,-69.1852416992,-271.789672852,0.912961006165,0.019139289856,28.999997139
581,-2.38085317612,-1.31718349457,0.00437582470477,-0.13560128212,0.228933775645,-0.182190065495,-9.31563018374,2.61498975754,-0.274252146482,-1.72510111332,18.6894836426,-0.736663818359,3.54127502441,-69.1852416992,-271.789672852,0.912961006165,0.022157907486,29.0499744415
582,-2.12853384018,-1.15300309658,-0.278561979532,-0.191715344787,0.202873008111,-0.182190065495,-9.31563018374,3.44769024849,14.3339481354,-5.58544588089,18.7653198242,-0.378944396973,2.88311767578,-70.0707168579,-272.127929688,0.967726826668,0.0241045951843,29.0999765396
583,-2.12853384018,-1.15300309658,-0.278561979532,-0.191715344787,0.0757751092266,-0.243935976787,-9.46692038925,3.44769024849,14.3339481354,-5.58544588089,18.7653198242,-0.378944396973,2.88311767578,-70.0707168579,-272.127929688,0.967726826668,0.0191462039948,29.1499695778
584,-1.8089209795,-0.921638607979,-0.505175948143,-0.199755087495,0.0412565183052,-0.243935976787,-9.46692038925,4.71922445297,30.3437595367,-15.9970397949,18.8206787109,-0.224014282227,2.07836914062,-70.9501647949,-272.477355957,0.998421251774,0.0262916088104,29.1999697685
585,-1.8089209795,-0.921638607979,-0.505175948143,-0.199755087495,-0.103894420081,-0.313924989272,-9.61346590966,4.71922445297,30.3437595367,-15.9970397949,18.8206787109,-0.224014282227,2.07836914062,-70.9501647949,-272.477355957,0.998421251774,0.0236394405365,29.2500042915
586,-1.45324110985,-0.644178152084,-0.783759951591,-0.202557563782,-0.130262288911,-0.313924989272,-9.61346590966,0.723755300045,5.43694019318,-5.37691450119,18.8864898682,-0.169372558594,0.89241027832,-71.8220291138,-272.842926025,1.00317215919,0.0239136219025,29.2999749184
587,-1.45324110985,-0.644178152084,-0.783759951591,-0.202557563782,-0.209035658206,-0.379059937852,-9.75498890283,0.723755300045,5.43694019318,-5.37691450119,18.8864898682,-0.169372558594,0.89241027832,-71.8220291138,-272.842926025,1.00317215919,0.0217406749725,29.3499927521
588,-1.37604641914,-0.646293520927,-0.913706183434,0.0309590809047,-0.373775494638,-0.379059937852,-9.75498890283,0.0541508160532,3.03241825104,-4.56846761703,18.9689178467,-7.62939453125e-06,-0.111404418945,-72.6935043335,-273.217132568,0.994187772274,0.0200328826904,29.3999705315
589,-1.37604641914,-0.646293520927,-0.913706183434,0.0309590809047,-0.343235801133,-0.436028150009,-9.89560594856,0.0541508160532,3.03241825104,-4.56846761703,18.9689178467,-7.62939453125e-06,-0.111404418945,-72.6935043335,-273.217132568,0.994187772274,0.0157642364502,29.4500629902
590,-1.34387922287,-0.650104165077,-1.03164732456,0.114976413548,-0.280294437175,-0.436028150009,-9.89560594856,0.322574347258,2.86326622963,-7.02304363251,18.8817749023,0.295341491699,-1.09761047363,-73.5606536865,-273.594512939,0.981159448624,0.015725851059,29.5000214577
591,-1.34387922287,-0.650104165077,-1.03164732456,0.114976413548,-0.185922788973,-0.500668252548,-10.0415831344,0.322574347258,2.86326622963,-7.02304363251,18.8817749023,0.295341491699,-1.09761047363,-73.5606536865,-273.594512939,0.981159448624,0.020357131958,29.5499927998
592,-2.811429739,-0.613832354546,-0.455407261848,0.358084708452,-0.171071194159,-0.500668252548,-10.0415831344,1.37881624699,5.44208717346,-1.59573614597,18.0113067627,-0.313943862915,-0.613037109375,-74.4030151367,-273.914398193,0.963723242283,0.020378112793,29.5999715328
593,-2.811429739,-0.613832354546,-0.455407261848,0.358084708452,-0.0171046126382,-0.550832844112,-10.2348467803,1.37881624699,5.44208717346,-1.59573614597,18.0113067627,-0.313943862915,-0.613037109375,-74.4030151367,-273.914398193,0.963723242283,0.0195553302765,29.6500136852
594,-3.58749055862,-1.05140948296,-0.0824241489172,0.447236299515,0.145089392898,-0.550832844112,-10.2348467803,-1.26806485653,8.55156612396,0.476612120867,17.6421051025,-0.294158935547,0.0639801025391,-75.2381286621,-274.198791504,0.957194268703,0.0189957618713,29.6999957561
595,-3.58749055862,-1.05140948296,-0.0824241489172,0.447236299515,0.275645203947,-0.610161920326,-10.4573641177,-1.26806485653,8.55156612396,0.476612120867,17.6421051025,-0.294158935547,0.0639801025391,-75.2381286621,-274.198791504,0.957194268703,0.0231511592865,29.7500140667
596,-2.97028064728,-1.24314498901,-0.0128127159551,0.41819486022,0.465630581637,-0.610161920326,-10.4573641177,-17.7134914398,3.30702805519,19.4008731842,15.4696044922,1.80422592163,-0.523040771484,-75.9680557251,-274.454925537,1.0504450798,0.0276100635529,29.8000013828
597,-2.97028064728,-1.24314498901,-0.0128127159551,0.41819486022,0.484953177324,-0.686756202099,-10.6540498153,-17.7134914398,3.30702805519,19.4008731842,15.4696044922,1.80422592163,-0.523040771484,-75.9680557251,-274.454925537,1.0504450798,0.0212731361389,29.8499736786
598,-2.92735719681,-1.30337095261,-0.0069325985387,0.407588005066,0.49783501161,-0.686756202099,-10.6540498153,-7.07083320618,13.1874427795,12.7787904739,15.3839263916,1.65438842773,-0.468063354492,-76.6982955933,-274.700408936,1.12488389015,0.0202403068542,29.8999705315
599,-2.92735719681,-1.30337095261,-0.0069325985387,0.407588005066,0.50642310604,-0.761751006257,-10.8676214426,-7.07083320618,13.1874427795,12.7787904739,15.3839263916,1.65438842773,-0.468063354492,-76.6982955933,-274.700408936,1.12488389015,0.0237636566162,29.949971199
600,-2.72058773041,-1.41957831383,-0.0545957908034,0.291253775358,0.512147795955,-0.761751006257,-10.8676214426,-44.0141372681,50.5089035034,-9.06704139709,15.2253112793,1.85639190674,-0.716033935547,-77.4239578247,-274.940917969,1.19553613663,0.0200123786926,30.0000352859
601,-2.72058773041,-1.41957831383,-0.0545957908034,0.291253775358,0.515964561413,-0.827808765085,-11.0854418541,-44.0141372681,50.5089035034,-9.06704139709,15.2253112793,1.85639190674,-0.716033935547,-77.4239578247,-274.940917969,1.19553613663,0.0204150676727,30.0499732494
602,-1.89195227623,-2.15743684769,0.158832222223,0.250662684441,0.518509168355,-0.827808765085,-11.0854418541,-0.305193632841,1.89910817146,3.04370808601,13.6304931641,4.74781799316,-2.30805969238,-78.1035308838,-275.135955811,1.38070869446,0.0222373008728,30.0999763012
603,-1.89195227623,-2.15743684769,0.158832222223,0.250662684441,0.520205856099,-0.928679883057,-11.3160900974,-0.305193632841,1.89910817146,3.04370808601,13.6304931641,4.74781799316,-2.30805969238,-78.1035308838,-275.135955811,1.38070869446,0.0243482589722,30.1499733925
604,-1.85881090164,-2.16365718842,0.144633829594,0.0216829404235,0.52133552455,-0.928679883057,-11.3160900974,-2.52286195755,7.70103168488,-2.99566602707,13.2981414795,5.24510192871,-2.68424987793,-78.7893676758,-275.315582275,1.54274058342,0.0224041938782,30.1999998093
605,-1.85881090164,-2.16365718842,0.144633829594,0.0216829404235,0.522089883997,-1.02176582683,-11.5661865482,-2.52286195755,7.70103168488,-2.99566602707,13.2981414795,5.24510192871,-2.68424987793,-78.7893676758,-275.315582275,1.54274058342,0.0189208984375,30.2499983311
606,-1.77778148651,-2.12817311287,0.120420873165,-0.0601102747023,0.522592580269,-1.02176582683,-11.5661865482,-26.5203590393,52.8605041504,-21.1361904144,12.9255065918,5.64602661133,-3.10800170898,-79.4785385132,-275.48248291,1.67949748039,0.0203812122345,30.3000152111
