,angular_v_x,angular_v_y,angular_v_z,cur_steering_angle,des_steering_angle,heading_error,lateral_error,linear_acc_x,linear_acc_y,linear_acc_z,linear_v_x,linear_v_y,linear_v_z,position_x,position_y,position_z,time_cost,time_cur
448,-0.0298298355192,0.0218908824027,0.443369865417,0.0627473518252,0.0426268242684,0.0628973834492,-0.934371596564,-0.327865749598,12.1584939957,16.3806533813,20.2791748047,-0.28450012207,0.54418182373,2.75422668457,-284.103607178,0.540569543839,0.024356842041,22.3999574184
449,-0.0298298355192,0.0218908824027,0.443369865417,0.0627473518252,0.0426268242684,0.0630852214956,-0.883611129187,-0.327865749598,12.1584939957,16.3806533813,20.2791748047,-0.28450012207,0.54418182373,2.75422668457,-284.103607178,0.540569543839,0.0259675979614,22.4499588013
450,0.0573487170041,0.0449448041618,0.398760378361,0.0560450516641,0.0376301616589,0.0630852214956,-0.883611129187,0.689211845398,10.6517763138,7.02110767365,20.2936706543,-0.272918701172,0.284641265869,1.94204807281,-283.495056152,0.5421448946,0.0224411487579,22.4999558926
451,0.0573487170041,0.0449448041618,0.398760378361,0.0560450516641,0.0376301616589,0.0656826215463,-0.837765617796,0.689211845398,10.6517763138,7.02110767365,20.2936706543,-0.272918701172,0.284641265869,1.94204807281,-283.495056152,0.5421448946,0.0236294269562,22.5499579906
452,0.0573487170041,0.0449448041618,0.398760378361,0.0560450516641,0.0376301616589,0.0656826215463,-0.837765617796,0.689211845398,10.6517763138,7.02110767365,20.2936706543,-0.272918701172,0.284641265869,1.94204807281,-283.495056152,0.5421448946,0.0192091464996,22.5999782085
453,0.0695727169514,0.0176335964352,0.372488021851,0.0536913126707,0.0363247192185,0.0656826215463,-0.837765617796,-0.0414736531675,11.2798967361,5.88328886032,20.2674255371,-0.25227355957,0.153526306152,1.11855578423,-282.904296875,0.540245056152,0.0179991722107,22.6499667168
454,0.0695727169514,0.0176335964352,0.372488021851,0.0536913126707,0.0363247192185,0.0664526915951,-0.780762576383,-0.0414736531675,11.2798967361,5.88328886032,20.2674255371,-0.25227355957,0.153526306152,1.11855578423,-282.904296875,0.540245056152,0.0212209224701,22.699955225
455,0.0797389522195,-0.132819801569,0.311514914036,0.0459083095193,0.0413665504633,0.0664526915951,-0.780762576383,0.205349907279,10.1706800461,4.38001203537,20.2571563721,-0.106460571289,0.281017303467,0.282934546471,-282.331726074,0.542632341385,0.0187022686005,22.7499690056
456,0.0797389522195,-0.132819801569,0.311514914036,0.0459083095193,0.0413665504633,0.0593420794441,-0.723047967248,0.205349907279,10.1706800461,4.38001203537,20.2571563721,-0.106460571289,0.281017303467,0.282934546471,-282.331726074,0.542632341385,0.0189325809479,22.7999663353
457,0.178746566176,-0.121450901031,0.289812743664,0.0431930311024,0.0367677314838,0.0593420794441,-0.723047967248,-0.545801579952,9.66860866547,6.86734724045,20.2908477783,-0.131561279297,-0.00132369995117,-0.562714099884,-281.77130127,0.530748009682,0.0172245502472,22.8500413895
458,0.178746566176,-0.121450901031,0.289812743664,0.0431930311024,0.0367677314838,0.0606246001268,-0.670296998968,-0.545801579952,9.66860866547,6.86734724045,20.2908477783,-0.131561279297,-0.00132369995117,-0.562714099884,-281.77130127,0.530748009682,0.0222208499908,22.8999602795
459,0.385404288769,-0.198015987873,0.253726661205,0.0341588743031,0.0443257870692,0.0606246001268,-0.670296998968,-0.375797212124,10.7541093826,9.88657569885,20.2930603027,-0.00898742675781,-0.230144500732,-1.41935420036,-281.227783203,0.510513663292,0.0257284641266,22.9499886036
460,0.385404288769,-0.198015987873,0.253726661205,0.0341588743031,0.0443257870692,0.0513711398885,-0.610034476585,-0.375797212124,10.7541093826,9.88657569885,20.2930603027,-0.00898742675781,-0.230144500732,-1.41935420036,-281.227783203,0.510513663292,0.0255174636841,22.999956131
461,0.545677661896,-0.294415712357,0.250104516745,0.0310372877866,0.0468398656478,0.0513711398885,-0.610034476585,0.711407124996,6.53665208817,2.86353135109,20.2783050537,0.0738220214844,-0.369087219238,-2.28421926498,-280.698852539,0.485650271177,0.0276229381561,23.0499753952
462,0.545677661896,-0.294415712357,0.250104516745,0.0310372877866,0.0468398656478,0.0486532049157,-0.555581719205,0.711407124996,6.53665208817,2.86353135109,20.2783050537,0.0738220214844,-0.369087219238,-2.28421926498,-280.698852539,0.485650271177,0.0207099914551,23.0999569893
463,0.715593338013,-0.440980553627,0.198796659708,0.0331602171063,0.0509058293214,0.0486532049157,-0.555581719205,-0.140137970448,8.99077415466,5.16703796387,20.2816009521,0.255279541016,-0.457301139832,-3.15849733353,-280.185211182,0.456421047449,0.0300204753876,23.1499564648
464,0.715593338013,-0.440980553627,0.198796659708,0.0331602171063,0.0509058293214,0.0364699435323,-0.494363601248,-0.140137970448,8.99077415466,5.16703796387,20.2816009521,0.255279541016,-0.457301139832,-3.15849733353,-280.185211182,0.456421047449,0.0214781761169,23.1999566555
465,0.849484503269,-0.407120317221,0.22824203968,0.0339179970324,0.0532642539231,0.0364699435323,-0.494363601248,-0.438066184521,7.53978729248,7.04544305801,20.3096618652,0.253112792969,-0.894083738327,-4.03907966614,-279.67956543,0.408869415522,0.0204427242279,23.249984026
466,0.849484503269,-0.407120317221,0.22824203968,0.0339179970324,0.0532642539231,0.0314133428122,-0.447859049361,-0.438066184521,7.53978729248,7.04544305801,20.3096618652,0.253112792969,-0.894083738327,-4.03907966614,-279.67956543,0.408869415522,0.0216052532196,23.2999954224
467,0.350313663483,-0.368660122156,0.282667666674,0.0395955741405,0.0521148735735,0.0314133428122,-0.447859049361,-0.0334026291966,7.72080612183,7.30387306213,20.2613983154,0.151992797852,-0.196620345116,-4.92153644562,-279.182250977,0.388547867537,0.0211164951324,23.349957943
468,0.350313663483,-0.368660122156,0.282667666674,0.0395955741405,0.0521148735735,0.0271817318245,-0.402922242634,-0.0334026291966,7.72080612183,7.30387306213,20.2613983154,0.151992797852,-0.196620345116,-4.92153644562,-279.182250977,0.388547867537,0.0242545604706,23.3999569416
469,-0.147306025028,-0.0138170141727,0.265531241894,0.0415703430772,0.0558115908321,0.0271817318245,-0.402922242634,0.500032067299,3.88187217712,2.09578251839,20.3235473633,-0.136047363281,0.243913173676,-5.80652332306,-278.682647705,0.386043906212,0.0196402072906,23.4500012398
470,-0.147306025028,-0.0138170141727,0.265531241894,0.0415703430772,0.0558115908321,0.0192630664283,-0.379440195238,0.500032067299,3.88187217712,2.09578251839,20.3235473633,-0.136047363281,0.243913173676,-5.80652332306,-278.682647705,0.386043906212,0.0249168872833,23.4999990463
471,-0.126868128777,0.0579506978393,0.258246123791,0.0381500162184,0.0599104525101,0.0192630664283,-0.379440195238,-1.1958990097,3.42956018448,21.1222648621,20.3229751587,-0.209548950195,0.32596540451,-6.69616603851,-278.191253662,0.387110412121,0.0204050540924,23.5499787331
472,-0.126868128777,0.0579506978393,0.258246123791,0.0381500162184,0.0599104525101,0.0174683509024,-0.367508909679,-1.1958990097,3.42956018448,21.1222648621,20.3229751587,-0.209548950195,0.32596540451,-6.69616603851,-278.191253662,0.387110412121,0.0210945606232,23.5999836922
473,-0.127605438232,0.135966822505,0.264000892639,0.036966662854,0.0636364304212,0.0174683509024,-0.367508909679,1.23908126354,-0.581033706665,16.8992881775,20.2564239502,-0.205612182617,0.366187572479,-7.58933925629,-277.713287354,0.393261313438,0.0216882228851,23.6499865055
474,-0.127605438232,0.135966822505,0.264000892639,0.036966662854,0.0636364304212,0.00816610999099,-0.35853605302,1.23908126354,-0.581033706665,16.8992881775,20.2564239502,-0.205612182617,0.366187572479,-7.58933925629,-277.713287354,0.393261313438,0.0220422744751,23.699993372
475,-0.0944295525551,0.148114904761,0.253289461136,0.0368338637054,0.0549786475591,0.00816610999099,-0.35853605302,-0.235081493855,4.04063606262,11.0844459534,20.2248153687,-0.214202880859,0.309507369995,-8.48682785034,-277.247009277,0.401036858559,0.0304622650146,23.7499570847
476,-0.0944295525551,0.148114904761,0.253289461136,0.0368338637054,0.0549786475591,0.00952616854161,-0.35960232288,-0.235081493855,4.04063606262,11.0844459534,20.2248153687,-0.214202880859,0.309507369995,-8.48682785034,-277.247009277,0.401036858559,0.0284898281097,23.7999587059
477,-0.0693679377437,0.0591168776155,0.234486430883,0.0367800034583,0.0604456944541,0.00952616854161,-0.35960232288,-1.45582389832,5.46542406082,11.7943601608,20.2116470337,-0.180130004883,0.317677021027,-9.3898525238,-276.793060303,0.410356879234,0.0229218006134,23.8499574661
478,-0.0693679377437,0.0591168776155,0.234486430883,0.0367800034583,0.0604456944541,0.00297190653616,-0.356390415536,-1.45582389832,5.46542406082,11.7943601608,20.2116470337,-0.180130004883,0.317677021027,-9.3898525238,-276.793060303,0.410356879234,0.0187547206879,23.8999581337
479,-0.0320448800921,0.0521201342344,0.265989363194,0.0433354191482,0.0739409169604,0.00297190653616,-0.356390415536,-0.722493171692,5.12353610992,10.3438825607,20.2279891968,-0.191635131836,0.156903743744,-10.2993631363,-276.350494385,0.413282215595,0.0272150039673,23.9499628544
480,-0.0233649127185,0.0282920058817,0.304315745831,0.0456178225577,0.0769948341737,0.000907048447023,-0.362545068821,-0.382930666208,5.82079124451,10.2968225479,20.2256317139,-0.199142456055,0.0806593894958,-11.2152681351,-275.921630859,0.413181424141,0.0220332145691,23.9999761581
481,-0.0233649127185,0.0282920058817,0.304315745831,0.0456178225577,0.0769948341737,-0.00659351525759,-0.367113158564,-0.382930666208,5.82079124451,10.2968225479,20.2256317139,-0.199142456055,0.0806593894958,-11.2152681351,-275.921630859,0.413181424141,0.0235872268677,24.0499641895
482,-0.00646001426503,0.0101893153042,0.340079188347,0.0490515120327,0.0712787035586,-0.00659351525759,-0.367113158564,0.388858526945,5.23453903198,7.03578042984,20.2390823364,-0.250610351562,0.00328874588013,-12.1379566193,-275.505889893,0.409469932318,0.0216226577759,24.0999538898
483,-0.00646001426503,0.0101893153042,0.340079188347,0.0490515120327,0.0712787035586,-0.00820607816034,-0.386486999196,0.388858526945,5.23453903198,7.03578042984,20.2390823364,-0.250610351562,0.00328874588013,-12.1379566193,-275.505889893,0.409469932318,0.02366065979,24.1499831676
484,-0.0681358799338,0.0104909595102,0.370063811541,0.0502570085227,0.0709957547927,-0.00820607816034,-0.386486999196,-0.129313990474,6.43154668808,8.44636249542,20.2397689819,-0.314270019531,-0.0077600479126,-13.0670003891,-275.104370117,0.404228448868,0.0241129398346,24.1999561787
485,-0.0681358799338,0.0104909595102,0.370063811541,0.0502570085227,0.0709957547927,-0.00857113830381,-0.400467159331,-0.129313990474,6.43154668808,8.44636249542,20.2397689819,-0.314270019531,-0.0077600479126,-13.0670003891,-275.104370117,0.404228448868,0.023669719696,24.2499706745
486,-0.0681358799338,0.0104909595102,0.370063811541,0.0502570085227,0.0709957547927,-0.00857113830381,-0.400467159331,-0.129313990474,6.43154668808,8.44636249542,20.2397689819,-0.314270019531,-0.0077600479126,-13.0670003891,-275.104370117,0.404228448868,0.0235197544098,24.2999773026
487,-0.0347268171608,-0.12807521224,0.335044711828,0.0514729134738,0.0728435627076,-0.00857113830381,-0.400467159331,0.301342815161,6.06777048111,8.18505859375,20.2233352661,-0.184844970703,0.369026184082,-14.0041589737,-274.724151611,0.41137650609,0.0195710659027,24.3500311375
488,-0.0347268171608,-0.12807521224,0.335044711828,0.0514729134738,0.0728435627076,-0.0143140841919,-0.413746732729,0.301342815161,6.06777048111,8.18505859375,20.2233352661,-0.184844970703,0.369026184082,-14.0041589737,-274.724151611,0.41137650609,0.0241079330444,24.3999917507
489,-0.0273456387222,0.0414687767625,0.349683761597,0.0518865250051,0.0641798266351,-0.0143140841919,-0.413746732729,0.0188844278455,6.51881742477,9.02517604828,20.2439346313,-0.221954345703,0.0604639053345,-14.9481735229,-274.358825684,0.404491066933,0.0215353965759,24.4499621391
490,-0.0273456387222,0.0414687767625,0.349683761597,0.0518865250051,0.0641798266351,-0.00874062703312,-0.431910027144,0.0188844278455,6.51881742477,9.02517604828,20.2439346313,-0.221954345703,0.0604639053345,-14.9481735229,-274.358825684,0.404491066933,0.028370141983,24.4999828339
491,-0.0258085168898,0.0576414130628,0.377710163593,0.0595287270844,0.0626839403626,-0.00874062703312,-0.431910027144,-0.34454625845,9.65110492706,14.5981359482,20.2265014648,-0.247314453125,0.0896940231323,-15.8976821899,-274.010437012,0.401316761971,0.0250682830811,24.5499837399
492,-0.0258085168898,0.0576414130628,0.377710163593,0.0595287270844,0.0626839403626,-0.00996204748122,-0.444186084238,-0.34454625845,9.65110492706,14.5981359482,20.2265014648,-0.247314453125,0.0896940231323,-15.8976821899,-274.010437012,0.401316761971,0.0248756408691,24.5999538898
493,-0.0217171572149,0.0419968441129,0.435886353254,0.0621730946004,0.0636373644959,-0.00996204748122,-0.444186084238,0.300594955683,6.73436737061,3.71137690544,20.218711853,-0.291168212891,0.224866867065,-16.8534603119,-273.680603027,0.406466066837,0.0213091373444,24.6499602795
494,-0.0217171572149,0.0419968441129,0.435886353254,0.0621730946004,0.0636373644959,-0.00219614619513,-0.459305701236,0.300594955683,6.73436737061,3.71137690544,20.218711853,-0.291168212891,0.224866867065,-16.8534603119,-273.680603027,0.406466066837,0.0249838829041,24.699955225
495,0.0274730622768,-0.00324211735278,0.431746065617,0.0610484406352,0.0643405389755,-0.00219614619513,-0.459305701236,-0.411511898041,7.48543024063,11.1966915131,20.2231559753,-0.289337158203,0.249917030334,-17.816368103,-273.371459961,0.413137882948,0.0292084217072,24.7499556541
496,0.0274730622768,-0.00324211735278,0.431746065617,0.0610484406352,0.0643405389755,-0.00218576746431,-0.465094005544,-0.411511898041,7.48543024063,11.1966915131,20.2231559753,-0.289337158203,0.249917030334,-17.816368103,-273.371459961,0.413137882948,0.0209240913391,24.7999875546
497,0.0186135657132,-0.0424363017082,0.397396862507,0.0606614463031,0.0599992967689,-0.00218576746431,-0.465094005544,-0.185447409749,8.35029792786,12.9025793076,20.2350120544,-0.260192871094,0.227791786194,-18.7862110138,-273.082794189,0.416966795921,0.0220019817352,24.8499772549
498,0.0186135657132,-0.0424363017082,0.397396862507,0.0606614463031,0.0599992967689,0.00150703156234,-0.475601252332,-0.185447409749,8.35029792786,12.9025793076,20.2350120544,-0.260192871094,0.227791786194,-18.7862110138,-273.082794189,0.416966795921,0.019237279892,24.8999755383
499,0.0111257275566,0.0284550804645,0.414031118155,0.0712904930115,0.0539128881268,0.00150703156234,-0.475601252332,0.0657711848617,9.20571804047,10.0022497177,20.2456474304,-0.278564453125,0.0334911346436,-19.762134552,-272.813598633,0.412588566542,0.0313341617584,24.9499578476
500,0.0111257275566,0.0284550804645,0.414031118155,0.0712904930115,0.0539128881268,0.0024747855144,-0.476210772797,0.0657711848617,9.20571804047,10.0022497177,20.2456474304,-0.278564453125,0.0334911346436,-19.762134552,-272.813598633,0.412588566542,0.0345461368561,24.9999921322
501,-0.077288210392,0.0166434589773,0.443917542696,0.075013011694,0.0491356104742,0.0024747855144,-0.476210772797,0.247385665774,8.85413455963,8.29352378845,20.2603530884,-0.30615234375,0.0625429153442,-20.7441864014,-272.564575195,0.409463226795,0.0212621688843,25.0499887466
502,-0.077288210392,0.0166434589773,0.443917542696,0.075013011694,0.0491356104742,0.00427974275367,-0.477361288268,0.247385665774,8.85413455963,8.29352378845,20.2603530884,-0.30615234375,0.0625429153442,-20.7441864014,-272.564575195,0.409463226795,0.019279718399,25.0999951363
503,-0.0650232732296,-0.0378135815263,0.463107258081,0.075013011694,0.0339018381018,0.00427974275367,-0.477361288268,0.247385665774,8.85413455963,8.29352378845,20.2433815002,-0.377227783203,0.186532020569,-21.7301559448,-272.33480835,0.409783989191,0.0229949951172,25.1499974728
504,-0.0650232732296,-0.0378135815263,0.463107258081,0.0723921209574,0.0350711797751,0.0175228914547,-0.476885893728,0.158271327615,8.40163898468,6.16551876068,20.2433815002,-0.377227783203,0.186532020569,-21.7301559448,-272.33480835,0.409783989191,0.018143415451,25.1999678612
505,-0.0650232732296,-0.0378135815263,0.463107258081,0.0723921209574,0.0350711797751,0.0175228914547,-0.476885893728,0.158271327615,8.40163898468,6.16551876068,20.2433815002,-0.377227783203,0.186532020569,-21.7301559448,-272.33480835,0.409783989191,0.019496679306,25.2499594688
506,-0.10196749121,-0.0626483112574,0.432028740644,0.0714819654822,0.0355279014128,0.0175228914547,-0.476885893728,0.282127708197,8.85443305969,10.0952682495,20.222864151,-0.295928955078,0.326516151428,-22.7206306458,-272.130249023,0.41313380003,0.0209324359894,25.2999551296
507,-0.10196749121,-0.0626483112574,0.432028740644,0.0714819654822,0.0355279014128,0.0207678369562,-0.461746058291,0.282127708197,8.85443305969,10.0952682495,20.222864151,-0.295928955078,0.326516151428,-22.7206306458,-272.130249023,0.41313380003,0.0224618911743,25.349957943
508,-0.0508586615324,0.0719386935234,0.44069981575,0.0667096599936,0.0461341409168,0.0207678369562,-0.461746058291,-0.357607662678,8.31887435913,10.8961524963,20.2543144226,-0.352081298828,0.0280284881592,-23.7164306641,-271.945281982,0.404536962509,0.0245869159698,25.3999834061
509,-0.0508586615324,0.0719386935234,0.44069981575,0.0667096599936,0.0461341409168,0.0283422234122,-0.446531350117,-0.357607662678,8.31887435913,10.8961524963,20.2543144226,-0.352081298828,0.0280284881592,-23.7164306641,-271.945281982,0.404536962509,0.0192377567291,25.4500012398
510,0.0241213738918,0.0734466984868,0.450309216976,0.065045632422,0.0455098270473,0.0283422234122,-0.446531350117,-0.471606642008,10.8712091446,10.561050415,20.2412347794,-0.302368164062,0.0346546173096,-24.7158756256,-271.785308838,0.4002648592,0.0245048999786,25.4999542236
511,0.0241213738918,0.0734466984868,0.450309216976,0.065045632422,0.0455098270473,0.0279092728376,-0.421530950645,-0.471606642008,10.8712091446,10.561050415,20.2412347794,-0.302368164062,0.0346546173096,-24.7158756256,-271.785308838,0.4002648592,0.0216054916382,25.5499584675
512,0.100192815065,-0.0707853063941,0.42000696063,0.0641335695982,0.0360217597647,0.0279092728376,-0.421530950645,0.626359879971,8.23624134064,4.49420595169,20.2453360558,-0.22314453125,0.354956626892,-25.7191696167,-271.649505615,0.409312754869,0.0177121162415,25.5999541283
513,0.100192815065,-0.0707853063941,0.42000696063,0.0641335695982,0.0360217597647,0.0343328479115,-0.398003298569,0.626359879971,8.23624134064,4.49420595169,20.2453360558,-0.22314453125,0.354956626892,-25.7191696167,-271.649505615,0.409312754869,0.0203955173492,25.6499896049
514,0.0494651645422,-0.0342353582382,0.436686813831,0.0638067647815,0.0342726793217,0.0343328479115,-0.398003298569,-0.312599331141,10.6917037964,11.1716852188,20.2521276474,-0.284637451172,0.270800590515,-26.7252082825,-271.532745361,0.412585288286,0.0158638954163,25.6999578476
515,0.0494651645422,-0.0342353582382,0.436686813831,0.0638067647815,0.0342726793217,0.0368844236856,-0.364769927708,-0.312599331141,10.6917037964,11.1716852188,20.2521276474,-0.284637451172,0.270800590515,-26.7252082825,-271.532745361,0.412585288286,0.022490978241,25.7499983311
516,-0.0489415377378,0.0792654976249,0.471418857574,0.0613295435905,0.0374453377535,0.0368844236856,-0.364769927708,0.0629658773541,10.5035505295,14.7505474091,20.2209758759,-0.461608886719,-0.0357332229614,-27.7314243317,-271.43170166,0.403933137655,0.0197284221649,25.7999897003
517,-0.0489415377378,0.0792654976249,0.471418857574,0.0613295435905,0.0374453377535,0.0436851397389,-0.341287600254,0.0629658773541,10.5035505295,14.7505474091,20.2209758759,-0.461608886719,-0.0357332229614,-27.7314243317,-271.43170166,0.403933137655,0.0208041667938,25.8500044346
518,-0.0453082472086,-0.100074410439,0.378999471664,0.060469802469,0.0367551410484,0.0436851397389,-0.341287600254,0.0758168250322,7.8172659874,6.97023630142,20.2000751495,-0.293853759766,0.335693359375,-28.7389202118,-271.357330322,0.409001499414,0.0200703144073,25.8999800682
519,-0.0453082472086,-0.100074410439,0.378999471664,0.060469802469,0.0367551410484,0.0430838227258,-0.302103265143,0.0758168250322,7.8172659874,6.97023630142,20.2000751495,-0.293853759766,0.335693359375,-28.7389202118,-271.357330322,0.409001499414,0.0234403610229,25.9500060081
520,0.0795628577471,0.0238637272269,0.345202684402,0.0530781261623,0.041166852199,0.0430838227258,-0.302103265143,-0.60099864006,6.51706600189,4.68170404434,20.2230205536,-0.138061523438,0.167709350586,-29.7489471436,-271.30847168,0.407427221537,0.0189785957336,26.0000140667
521,0.0795628577471,0.0238637272269,0.345202684402,0.0530781261623,0.041166852199,0.037458585794,-0.259805414571,-0.60099864006,6.51706600189,4.68170404434,20.2230205536,-0.138061523438,0.167709350586,-29.7489471436,-271.30847168,0.407427221537,0.0212709903717,26.0499675274
522,0.216835081577,0.00867296848446,0.330347061157,0.05050701648,0.0318278729269,0.037458585794,-0.259805414571,-0.439163655043,11.4390983582,15.0699310303,20.1924552917,-0.0918884277344,0.231664180756,-30.7581996918,-271.278533936,0.409922271967,0.0194125175476,26.0999727249
523,0.216835081577,0.00867296848446,0.330347061157,0.05050701648,0.0318278729269,0.0406338888516,-0.221071352156,-0.439163655043,11.4390983582,15.0699310303,20.1924552917,-0.0918884277344,0.231664180756,-30.7581996918,-271.278533936,0.409922271967,0.0245287418365,26.1499848366
524,0.158889904618,0.0410105846822,0.331179827452,0.0407480821013,0.0357786576607,0.0406338888516,-0.221071352156,0.378137528896,10.6068553925,6.48426818848,20.2158527374,-0.188873291016,0.0186853408813,-31.7688617706,-271.260742188,0.403824567795,0.0271396636963,26.1999716759
525,0.158889904618,0.0410105846822,0.331179827452,0.0407480821013,0.0357786576607,0.0360307708662,-0.183417705434,0.378137528896,10.6068553925,6.48426818848,20.2158527374,-0.188873291016,0.0186853408813,-31.7688617706,-271.260742188,0.403824567795,0.0185561180115,26.2499976158
526,0.0713986977935,-0.048256456852,0.263035923243,0.0373489335179,0.0254589694911,0.0360307708662,-0.183417705434,-0.763780415058,7.94055652618,11.2011013031,20.2215232849,-0.0784912109375,0.18549489975,-32.7799873352,-271.261566162,0.403750360012,0.0258255004883,26.2999560833
527,0.0713986977935,-0.048256456852,0.263035923243,0.0373489335179,0.0254589694911,0.0381929359987,-0.149173838722,-0.763780415058,7.94055652618,11.2011013031,20.2215232849,-0.0784912109375,0.18549489975,-32.7799873352,-271.261566162,0.403750360012,0.020280122757,26.3499588966
528,-0.0176884476095,0.0195900741965,0.283321559429,0.0426560044289,0.0248394306533,0.0381929359987,-0.149173838722,0.435258239508,4.99036645889,6.09975004196,20.2486400604,-0.234527587891,0.0274534225464,-33.7924346924,-271.269104004,0.396605879068,0.0188038349152,26.4000194073
529,-0.0176884476095,0.0195900741965,0.283321559429,0.0426560044289,0.0248394306533,0.0364276327422,-0.115378448696,0.435258239508,4.99036645889,6.09975004196,20.2486400604,-0.234527587891,0.0274534225464,-33.7924346924,-271.269104004,0.396605879068,0.0200011730194,26.4499790668
530,0.0265978071839,0.0943580269814,0.411826223135,0.0445011779666,0.0301264836117,0.0364276327422,-0.115378448696,0.00472748652101,7.75095796585,12.1853256226,20.2019138336,-0.564514160156,-0.0445170402527,-34.8028373718,-271.280975342,0.390289634466,0.0185284614563,26.4999580383
531,0.0265978071839,0.0943580269814,0.411826223135,0.0445011779666,0.0301264836117,0.0424615624541,-0.0979463587026,0.00472748652101,7.75095796585,12.1853256226,20.2019138336,-0.564514160156,-0.0445170402527,-34.8028373718,-271.280975342,0.390289634466,0.021303653717,26.5499768257
532,-0.240198746324,0.0399168245494,0.313068568707,0.0378309115767,0.0326454406894,0.0424615624541,-0.0979463587026,0.503937959671,2.63829684258,6.81054449081,20.1803531647,-0.356292724609,0.0207715034485,-35.8112983704,-271.318939209,0.389911085367,0.0221030712128,26.599971056
533,-0.240198746324,0.0399168245494,0.313068568707,0.0378309115767,0.0326454406894,0.0375829837839,-0.0666452322851,0.503937959671,2.63829684258,6.81054449081,20.1803531647,-0.356292724609,0.0207715034485,-35.8112983704,-271.318939209,0.389911085367,0.0264115333557,26.649982214
534,-0.240198746324,0.0399168245494,0.313068568707,0.0378309115767,0.0326454406894,0.0375829837839,-0.0666452322851,0.503937959671,2.63829684258,6.81054449081,20.1803531647,-0.356292724609,0.0207715034485,-35.8112983704,-271.318939209,0.389911085367,0.0204727649689,26.6999592781
535,0.0463774092495,-0.0677387267351,0.250883281231,0.0355087593198,0.0164921968153,0.0375829837839,-0.0666452322851,-0.875850617886,1.94017887115,10.1677751541,20.1966323853,-0.165588378906,0.329446792603,-36.8194618225,-271.378662109,0.401702910662,0.0175948143005,26.7499747276
536,0.0463774092495,-0.0677387267351,0.250883281231,0.0355087593198,0.0164921968153,0.0348098710726,-0.0404772545342,-0.875850617886,1.94017887115,10.1677751541,20.1966323853,-0.165588378906,0.329446792603,-36.8194618225,-271.378662109,0.401702910662,0.0187454223633,26.7999546528
537,0.0778060555458,-0.0866011157632,0.235343039036,0.0363174565136,0.015356150732,0.0348098710726,-0.0404772545342,-0.388455569744,10.8902425766,12.035654068,20.2330589294,-0.076171875,0.409635543823,-37.8283996582,-271.454772949,0.412960112095,0.0185980796814,26.8499588966
538,0.0778060555458,-0.0866011157632,0.235343039036,0.0363174565136,0.015356150732,0.0387163355174,-0.0010874713245,-0.388455569744,10.8902425766,12.035654068,20.2330589294,-0.076171875,0.409635543823,-37.8283996582,-271.454772949,0.412960112095,0.0216464996338,26.89996171
539,0.051125664264,0.0896176993847,0.252821683884,0.0366047509015,0.0262622163439,0.0387163355174,-0.0010874713245,0.353249788284,9.24490261078,14.4695425034,20.2604446411,-0.113952636719,-0.0443520545959,-38.8376159668,-271.542419434,0.405763596296,0.0193824768066,26.9499986172
540,0.051125664264,0.0896176993847,0.252821683884,0.0366047509015,0.0262622163439,0.0361448091212,0.038756357444,0.353249788284,9.24490261078,14.4695425034,20.2604446411,-0.113952636719,-0.0443520545959,-38.8376159668,-271.542419434,0.405763596296,0.0199601650238,26.9999630451
541,0.0781456232071,0.0326385423541,0.249653548002,0.0334927178919,0.0898893497489,0.0361448091212,0.038756357444,0.707580506802,6.68148136139,9.27989292145,20.2264709473,-0.118316650391,0.0186133384705,-39.8440208435,-271.642181396,0.402970224619,0.0296127796173,27.0499606133
542,0.0781456232071,0.0326385423541,0.249653548002,0.0334927178919,0.0898893497489,0.0238631450033,0.0685061862611,0.707580506802,6.68148136139,9.27989292145,20.2264709473,-0.118316650391,0.0186133384705,-39.8440208435,-271.642181396,0.402970224619,0.0187745094299,27.0999581814
543,0.0354719497263,0.00874335505068,0.235311314464,0.0324071459472,0.0991936989879,0.0238631450033,0.0685061862611,0.467943310738,4.52965116501,2.11173152924,20.260925293,-0.0927734375,0.0476293563843,-40.8507537842,-271.755218506,0.401884645224,0.0232248306274,27.1499567032
544,0.0354719497263,0.00874335505068,0.235311314464,0.0324071459472,0.0991936989879,-0.001174810861,0.081132718335,0.467943310738,4.52965116501,2.11173152924,20.260925293,-0.0927734375,0.0476293563843,-40.8507537842,-271.755218506,0.401884645224,0.0206942558289,27.1999583244
545,0.0328367352486,-0.022543117404,0.221445426345,0.027879871428,0.0639289956017,-0.001174810861,0.081132718335,-0.750244438648,5.23200845718,11.6762666702,20.2579803467,-0.119384765625,0.0913536548615,-41.8562088013,-271.87802124,0.401628196239,0.0192337036133,27.2499577999
546,0.0328367352486,-0.022543117404,0.221445426345,0.027879871428,0.0639289956017,-0.00752414825427,0.0646903834197,-0.750244438648,5.23200845718,11.6762666702,20.2579803467,-0.119384765625,0.0913536548615,-41.8562088013,-271.87802124,0.401628196239,0.0306441783905,27.2999563217
547,0.125935122371,-0.0438769683242,0.184002637863,0.0263000503182,0.0707374453882,-0.00752414825427,0.0646903834197,0.681693255901,5.41113758087,10.3920736313,20.2603530884,-0.0540161132812,0.236324667931,-42.8602256775,-272.013244629,0.405614793301,0.0296277999878,27.3499963284
